3995,393.37,1704.4,3.6754,12.436,70.203,1702.2,23.5,12.421,394.57,1705.6,394.57,1705.6,70.203,70.203,1702.2,70.203,12.422,12.443,12.422,12.436,1.4131,1.4133,12.421,23.5,3.1723e-006,1.3004e+006,2.6835e-006,-6.2348e-010,-4.5128e-007,422.6,1.3004e+006,6959.6,0,0,0,0,100,0,100,0,0,100,27.616,1.3017e+006,100,1.2129e-010,0,25,78.307,70.172
4000,391.17,1704.4,3.6601,12.436,70.235,1702.2,23.503,12.421,392.37,1705.6,392.37,1705.6,70.235,70.235,1702.2,70.235,12.422,12.443,12.422,12.436,1.4154,1.4158,12.421,23.503,3.1547e-006,1.2997e+006,2.6686e-006,-3.3279e-010,3.0564e-007,420.22,1.2997e+006,6961.8,0,0,0,0,100,0,100,0,0,100,27.628,1.299e+006,100,1.2132e-010,0,25,77.895,70.256
4005,388.98,1704.4,3.6449,12.436,69.779,1702.2,23.505,12.421,390.18,1705.6,390.18,1705.6,69.779,69.779,1702.2,69.779,12.422,12.443,12.422,12.436,1.4153,1.4146,12.421,23.505,3.1373e-006,1.3001e+006,2.6538e-006,-1.0585e-009,6.0595e-007,417.87,1.3001e+006,7035.1,0,0,0,0,100,0,100,0,0,100,27.604,1.3027e+006,100,1.2131e-010,0,25,78.411,69.821
4010,386.8,1704.4,3.6298,12.436,70.019,1702.2,23.519,12.421,388,1705.6,388,1705.6,70.019,70.019,1702.2,70.019,12.422,12.443,12.422,12.436,1.412,1.4134,12.421,23.519,3.1198e-006,1.2996e+006,2.639e-006,5.96e-010,-4.7583e-007,415.51,1.2996e+006,6955.5,0,0,0,0,100,0,100,0,0,100,27.615,1.3006e+006,100,1.2129e-010,0,25,78.273,69.986
4015,384.63,1704.4,3.6148,12.436,69.716,1702.2,23.523,12.421,385.83,1705.6,385.83,1705.6,69.716,69.716,1702.2,69.716,12.422,12.443,12.422,12.436,1.4141,1.4132,12.421,23.523,3.1025e-006,1.2999e+006,2.6244e-006,-3.2682e-010,3.023e-007,413.19,1.2999e+006,7040.6,0,0,0,0,100,0,100,0,0,100,27.604,1.3028e+006,100,1.2133e-010,0,25,78.699,69.738
4020,382.47,1704.4,3.5999,12.436,70.107,1702.2,23.537,12.421,383.67,1705.6,383.67,1705.6,70.107,70.107,1702.2,70.107,12.422,12.443,12.422,12.436,1.4117,1.413,12.421,23.537,3.0852e-006,1.2985e+006,2.6097e-006,1.7635e-009,-6.6266e-007,410.85,1.2985e+006,6948.2,0,0,0,0,100,0,100,0,0,100,27.623,1.2986e+006,100,1.2138e-010,0,25,78.398,70.061
4025,380.33,1704.4,3.585,12.436,69.785,1702.2,23.539,12.421,381.53,1705.6,381.53,1705.6,69.785,69.785,1702.2,69.785,12.422,12.443,12.422,12.436,1.4149,1.413,12.421,23.539,3.068e-006,1.2994e+006,2.5953e-006,1.4903e-009,-4.1239e-007,408.55,1.2994e+006,7010.9,0,0,0,0,100,0,100,0,0,100,27.628,1.2988e+006,100,1.2129e-010,0,25,78.873,69.756
4030,378.2,1704.4,3.5702,12.436,69.973,1702.2,23.551,12.421,379.4,1705.6,379.4,1705.6,69.973,69.973,1702.2,69.973,12.422,12.443,12.422,12.436,1.4125,1.4131,12.421,23.551,3.051e-006,1.3e+006,2.5808e-006,-1.6559e-010,-5.5144e-007,406.25,1.3e+006,6984.8,0,0,0,0,100,0,100,0,0,100,27.61,1.3026e+006,100,1.2129e-010,0,25,78.762,69.934
4035,376.08,1704.4,3.5555,12.436,70.136,1702.2,23.558,12.421,377.28,1705.6,377.28,1705.6,70.136,70.136,1702.2,70.136,12.422,12.443,12.422,12.436,1.4139,1.4151,12.421,23.558,3.034e-006,1.3002e+006,2.5664e-006,7.43e-010,5.0145e-007,403.96,1.3003e+006,6992.7,0,0,0,0,100,0,100,0,0,100,27.64,1.2981e+006,100,1.2133e-010,0,25,78.294,70.171
4040,373.97,1704.4,3.5409,12.436,70.516,1702.2,23.561,12.421,375.17,1705.6,375.17,1705.6,70.516,70.516,1702.2,70.516,12.422,12.443,12.422,12.436,1.4146,1.4162,12.421,23.561,3.0171e-006,1.2999e+006,2.5521e-006,-3.152e-010,1.2191e-007,401.69,1.2999e+006,6888.4,0,0,0,0,100,0,100,0,0,100,27.626,1.3003e+006,100,1.2129e-010,0,25,77.482,70.525
4045,371.87,1704.4,3.5264,12.436,69.992,1702.2,23.556,12.421,373.07,1705.6,373.07,1705.6,69.992,69.992,1702.2,69.992,12.422,12.443,12.422,12.436,1.4175,1.4159,12.421,23.556,3.0004e-006,1.3008e+006,2.538e-006,-3.4104e-010,3.1847e-006,399.44,1.3008e+006,7062.5,0,0,0,0,100,0,100,0,0,100,27.624,1.3015e+006,100,1.2133e-010,0,25,77.458,70.214
4050,369.79,1704.4,3.5119,12.436,69.546,1702.2,23.566,12.421,370.99,1705.6,370.99,1705.6,69.546,69.546,1702.2,69.546,12.422,12.443,12.422,12.436,1.4125,1.4124,12.421,23.566,2.9837e-006,1.2995e+006,2.5239e-006,1.4925e-009,-1.473e-006,397.2,1.2995e+006,6946.6,0,0,0,0,100,0,100,0,0,100,27.628,1.3006e+006,100,1.2138e-010,0,25,78.794,69.443
4055,367.71,1704.4,3.4975,12.436,69.799,1702.2,23.581,12.421,368.92,1705.6,368.92,1705.6,69.799,69.799,1702.2,69.799,12.422,12.443,12.422,12.436,1.4114,1.4106,12.421,23.581,2.9671e-006,1.2997e+006,2.5098e-006,4.8045e-010,1.3505e-006,394.96,1.2997e+006,7066.6,0,0,0,0,100,0,100,0,0,100,27.643,1.2975e+006,100,1.2129e-010,0,25,78.626,69.893
4060,365.65,1704.4,3.4832,12.436,69.892,1702.2,23.594,12.421,366.85,1705.6,366.85,1705.6,69.892,69.892,1702.2,69.892,12.422,12.443,12.422,12.436,1.412,1.4125,12.421,23.594,2.9505e-006,1.3001e+006,2.4959e-006,-2.8829e-010,-4.3136e-007,392.74,1.3001e+006,6993,0,0,0,0,100,0,100,0,0,100,27.628,1.3001e+006,100,1.2129e-010,0,25,78.91,69.862
4065,363.6,1704.4,3.469,12.436,70.011,1702.2,23.601,12.421,364.8,1705.6,364.8,1705.6,70.011,70.011,1702.2,70.011,12.422,12.443,12.422,12.436,1.4134,1.4151,12.421,23.601,2.9341e-006,1.3009e+006,2.482e-006,-1.7338e-009,-2.0259e-006,390.53,1.3009e+006,6901.3,0,0,0,0,100,0,100,0,0,100,27.613,1.3035e+006,100,1.2136e-010,0,25,78.872,69.87
4070,361.56,1704.4,3.4549,12.436,69.827,1702.2,23.604,12.421,362.76,1705.6,362.76,1705.6,69.827,69.827,1702.2,69.827,12.422,12.443,12.422,12.436,1.4148,1.414,12.421,23.604,2.9178e-006,1.3007e+006,2.4682e-006,-8.7723e-010,-1.0064e-006,388.34,1.3007e+006,6974.2,0,0,0,0,100,0,100,0,0,100,27.628,1.3008e+006,100,1.2129e-010,0,25,79.061,69.757
4075,359.54,1704.4,3.4408,12.436,69.787,1702.2,23.614,12.421,360.74,1705.6,360.74,1705.6,69.787,69.787,1702.2,69.787,12.422,12.443,12.422,12.436,1.4132,1.4116,12.421,23.614,2.9016e-006,1.2994e+006,2.4544e-006,1.0563e-009,1.0277e-006,386.15,1.2994e+006,7087.6,0,0,0,0,100,0,100,0,0,100,27.625,1.3003e+006,100,1.2133e-010,0,25,79.172,69.859
4080,357.52,1704.4,3.4268,12.436,70.007,1702.2,23.627,12.421,358.72,1705.6,358.72,1705.6,70.007,70.007,1702.2,70.007,12.422,12.443,12.422,12.436,1.4121,1.4128,12.421,23.627,2.8854e-006,1.3002e+006,2.4407e-006,3.1645e-010,2.3548e-007,383.98,1.3002e+006,7032.3,0,0,0,0,100,0,100,0,0,100,27.626,1.3002e+006,100,1.2131e-010,0,25,79.121,70.023
4085,355.51,1704.4,3.4129,12.436,70.028,1702.2,23.632,12.421,356.71,1705.6,356.71,1705.6,70.028,70.028,1702.2,70.028,12.422,12.443,12.422,12.436,1.414,1.4143,12.421,23.632,2.8693e-006,1.3e+006,2.4272e-006,6.5518e-011,1.3275e-006,381.82,1.3e+006,7071.1,0,0,0,0,100,0,100,0,0,100,27.644,1.2973e+006,100,1.2133e-010,0,25,78.938,70.121
4090,353.52,1704.4,3.399,12.436,70.052,1702.2,23.639,12.421,354.72,1705.6,354.72,1705.6,70.052,70.052,1702.2,70.052,12.422,12.443,12.422,12.436,1.4137,1.4147,12.421,23.639,2.8534e-006,1.2997e+006,2.4137e-006,-9.1487e-010,-1.5612e-006,379.67,1.2997e+006,6934.3,0,0,0,0,100,0,100,0,0,100,27.629,1.2995e+006,100,1.213e-010,0,25,79.13,69.943
4095,351.54,1704.4,3.3853,12.436,70.203,1702.2,23.641,12.421,352.74,1705.6,352.74,1705.6,70.203,70.203,1702.2,70.203,12.422,12.443,12.422,12.436,1.415,1.4156,12.421,23.641,2.8375e-006,1.2992e+006,2.4002e-006,1.741e-009,-1.5685e-006,377.53,1.2992e+006,6896.4,0,0,0,0,100,0,100,0,0,100,27.616,1.3014e+006,100,1.2136e-010,0,25,78.771,70.093
4100,349.57,1704.4,3.3716,12.435,70.056,1702.2,23.642,12.421,350.77,1705.6,350.77,1705.6,70.056,70.056,1702.2,70.056,12.422,12.443,12.422,12.435,1.4161,1.4144,12.421,23.642,2.8217e-006,1.2995e+006,2.3869e-006,-3.0417e-010,-6.2296e-008,375.41,1.2995e+006,6970.1,0,0,0,0,100,0,100,0,0,100,27.646,1.2958e+006,100,1.2138e-010,0,25,78.686,70.051
4105,347.61,1704.4,3.358,12.436,69.8,1702.2,23.65,12.421,348.81,1705.6,348.81,1705.6,69.8,69.8,1702.2,69.8,12.422,12.443,12.422,12.436,1.4145,1.4154,12.421,23.65,2.806e-006,1.2997e+006,2.3736e-006,5.2065e-010,1.6066e-006,373.31,1.2997e+006,7069.9,0,0,0,0,100,0,100,0,0,100,27.615,1.3011e+006,100,1.2138e-010,0,25,78.749,69.912
4110,345.66,1704.4,3.3444,12.436,69.69,1702.2,23.66,12.421,346.86,1705.6,346.86,1705.6,69.69,69.69,1702.2,69.69,12.422,12.443,12.422,12.436,1.412,1.4123,12.421,23.66,2.7904e-006,1.3004e+006,2.3604e-006,1.0851e-009,-7.3113e-008,371.21,1.3004e+006,7038.3,0,0,0,0,100,0,100,0,0,100,27.618,1.3023e+006,100,1.2129e-010,0,25,79.395,69.685
4115,343.72,1704.4,3.331,12.436,69.947,1702.2,23.673,12.421,344.92,1705.6,344.92,1705.6,69.947,69.947,1702.2,69.947,12.422,12.443,12.422,12.436,1.412,1.4124,12.421,23.673,2.7748e-006,1.299e+006,2.3472e-006,1.7817e-009,1.2613e-007,369.11,1.299e+006,7024.9,0,0,0,0,100,0,100,0,0,100,27.65,1.296e+006,100,1.213e-010,0,25,79.253,69.956
4120,341.79,1704.4,3.3176,12.436,70.225,1702.2,23.679,12.421,342.99,1705.6,342.99,1705.6,70.225,70.225,1702.2,70.225,12.422,12.443,12.422,12.436,1.4137,1.4148,12.421,23.679,2.7593e-006,1.2995e+006,2.3341e-006,-1.3309e-011,3.1992e-007,367.03,1.2995e+006,6980.6,0,0,0,0,100,0,100,0,0,100,27.624,1.3003e+006,100,1.2137e-010,0,25,78.749,70.248
4125,339.87,1704.4,3.3043,12.435,70.127,1702.2,23.679,12.421,341.07,1705.6,341.07,1705.6,70.127,70.127,1702.2,70.127,12.422,12.443,12.422,12.435,1.4156,1.4158,12.421,23.679,2.744e-006,1.2994e+006,2.3211e-006,-2.8715e-010,1.0774e-007,364.97,1.2994e+006,6966.7,0,0,0,0,100,0,100,0,0,100,27.625,1.2994e+006,100,1.2138e-010,0,25,78.691,70.135
4130,337.96,1704.4,3.291,12.436,70.085,1702.2,23.683,12.421,339.17,1705.6,339.17,1705.6,70.085,70.085,1702.2,70.085,12.422,12.443,12.422,12.435,1.415,1.4156,12.421,23.683,2.7287e-006,1.2986e+006,2.3082e-006,1.8814e-009,2.7606e-006,362.92,1.2986e+006,7067.3,0,0,0,0,100,0,100,0,0,100,27.621,1.2998e+006,100,1.2138e-010,0,25,78.257,70.278
4135,336.07,1704.4,3.2778,12.436,69.763,1702.2,23.689,12.421,337.27,1705.6,337.27,1705.6,69.763,69.763,1702.2,69.763,12.422,12.443,12.422,12.436,1.4136,1.4135,12.421,23.689,2.7136e-006,1.2999e+006,2.2954e-006,4.7006e-010,-1.3781e-006,360.89,1.2999e+006,6945,0,0,0,0,100,0,100,0,0,100,27.62,1.3006e+006,100,1.2138e-010,0,25,79.239,69.667
4140,334.18,1704.4,3.2647,12.436,69.796,1702.2,23.698,12.421,335.38,1705.6,335.38,1705.6,69.796,69.796,1702.2,69.796,12.422,12.443,12.422,12.436,1.4131,1.4124,12.421,23.698,2.6984e-006,1.3001e+006,2.2826e-006,-5.2705e-010,8.7547e-007,358.85,1.3001e+006,7055.1,0,0,0,0,100,0,100,0,0,100,27.61,1.3023e+006,100,1.2137e-010,0,25,79.208,69.857
4145,332.31,1704.4,3.2517,12.436,69.655,1702.2,23.709,12.421,333.51,1705.6,333.51,1705.6,69.655,69.655,1702.2,69.655,12.422,12.443,12.422,12.436,1.4124,1.4121,12.421,23.709,2.6834e-006,1.2993e+006,2.2699e-006,1.366e-009,-4.7817e-007,356.84,1.2993e+006,7043.4,0,0,0,0,100,0,100,0,0,100,27.619,1.3006e+006,100,1.213e-010,0,25,79.864,69.621
4150,330.44,1704.4,3.2388,12.435,70.133,1702.2,23.721,12.421,331.64,1705.6,331.64,1705.6,70.133,70.133,1702.2,70.133,12.422,12.443,12.422,12.435,1.412,1.4142,12.421,23.721,2.6684e-006,1.3005e+006,2.2572e-006,-2.302e-009,6.8231e-007,354.82,1.3005e+006,7025.9,0,0,0,0,100,0,100,0,0,100,27.602,1.3032e+006,100,1.2122e-010,0,25,79.169,70.181
4155,328.59,1704.4,3.2259,12.435,70.042,1702.2,23.723,12.421,329.79,1705.6,329.79,1705.6,70.042,70.042,1702.2,70.042,12.422,12.443,12.422,12.435,1.4148,1.4138,12.421,23.723,2.6535e-006,1.2995e+006,2.2446e-006,-7.4126e-010,3.7393e-007,352.83,1.2995e+006,7022.4,0,0,0,0,100,0,100,0,0,100,27.604,1.3019e+006,100,1.213e-010,0,25,79.308,70.068
4160,326.75,1704.4,3.2131,12.436,70.369,1702.2,23.729,12.421,327.94,1705.6,327.94,1705.6,70.369,70.369,1702.2,70.369,12.422,12.443,12.422,12.436,1.4143,1.4152,12.421,23.729,2.6387e-006,1.2994e+006,2.2321e-006,-1.7466e-010,7.1199e-007,350.84,1.2994e+006,6970.5,0,0,0,0,100,0,100,0,0,100,27.615,1.2996e+006,100,1.2134e-010,0,25,78.639,70.419
4165,324.91,1704.4,3.2003,12.436,70.024,1702.2,23.728,12.421,326.11,1705.6,326.11,1705.6,70.024,70.024,1702.2,70.024,12.422,12.443,12.422,12.436,1.4165,1.4166,12.421,23.728,2.6241e-006,1.3e+006,2.2197e-006,-4.5179e-010,-5.1155e-008,348.87,1.3e+006,6960.4,0,0,0,0,100,0,100,0,0,100,27.614,1.3006e+006,100,1.2139e-010,0,25,78.853,70.02
4170,323.09,1704.4,3.1876,12.435,70.099,1702.2,23.733,12.421,324.29,1705.6,324.29,1705.6,70.099,70.099,1702.2,70.099,12.422,12.443,12.422,12.435,1.4144,1.4146,12.421,23.733,2.6094e-006,1.2993e+006,2.2073e-006,-3.4691e-010,-2.4902e-007,346.91,1.2993e+006,6933.8,0,0,0,0,100,0,100,0,0,100,27.6,1.3023e+006,100,1.2129e-010,0,25,78.726,70.081
4175,321.27,1704.4,3.175,12.436,69.877,1702.2,23.737,12.421,322.48,1705.6,322.48,1705.6,69.877,69.877,1702.2,69.877,12.422,12.443,12.422,12.436,1.4151,1.4145,12.421,23.737,2.5949e-006,1.2989e+006,2.195e-006,1.4843e-009,-2.2215e-007,344.96,1.2989e+006,6964.7,0,0,0,0,100,0,100,0,0,100,27.606,1.3014e+006,100,1.2132e-010,0,25,79.003,69.862
4180,319.47,1704.4,3.1625,12.436,69.731,1702.2,23.746,12.421,320.67,1705.6,320.67,1705.6,69.731,69.731,1702.2,69.731,12.422,12.443,12.422,12.436,1.4135,1.4137,12.421,23.746,2.5805e-006,1.2995e+006,2.1828e-006,6.1512e-010,-1.89e-007,343.02,1.2995e+006,7000,0,0,0,0,100,0,100,0,0,100,27.61,1.3008e+006,100,1.2136e-010,0,25,79.36,69.718
4185,317.68,1704.4,3.15,12.436,70.045,1702.2,23.756,12.421,318.88,1705.6,318.88,1705.6,70.045,70.045,1702.2,70.045,12.422,12.443,12.422,12.436,1.4125,1.4142,12.421,23.756,2.566e-006,1.2987e+006,2.1706e-006,1.4283e-009,-1.3159e-006,341.08,1.2987e+006,6910.9,0,0,0,0,100,0,100,0,0,100,27.633,1.2962e+006,100,1.2138e-010,0,25,79.156,69.953
4190,315.9,1704.4,3.1376,12.435,69.986,1702.2,23.759,12.421,317.1,1705.6,317.1,1705.6,69.986,69.986,1702.2,69.986,12.422,12.443,12.422,12.435,1.4152,1.4136,12.421,23.759,2.5517e-006,1.2998e+006,2.1585e-006,-6.8721e-010,5.161e-007,339.17,1.2998e+006,6999.1,0,0,0,0,100,0,100,0,0,100,27.622,1.2991e+006,100,1.213e-010,0,25,79.078,70.022
4195,314.12,1704.4,3.1253,12.436,69.626,1702.2,23.766,12.421,315.32,1705.6,315.32,1705.6,69.626,69.626,1702.2,69.626,12.422,12.443,12.422,12.436,1.414,1.4119,12.421,23.766,2.5376e-006,1.299e+006,2.1465e-006,1.6719e-009,9.0825e-007,337.26,1.299e+006,7091.8,0,0,0,0,100,0,100,0,0,100,27.628,1.2985e+006,100,1.2138e-010,0,25,79.811,69.689
4200,312.36,1704.4,3.113,12.436,70.053,1702.2,23.78,12.421,313.56,1705.6,313.56,1705.6,70.053,70.053,1702.2,70.053,12.422,12.443,12.422,12.436,1.4113,1.4135,12.421,23.78,2.5233e-006,1.2997e+006,2.1345e-006,6.3099e-010,9.5935e-008,335.36,1.2997e+006,7010.7,0,0,0,0,100,0,100,0,0,100,27.615,1.301e+006,100,1.2137e-010,0,25,79.548,70.059
4205,310.61,1704.4,3.1008,12.436,70.173,1702.2,23.785,12.421,311.81,1705.6,311.81,1705.6,70.173,70.173,1702.2,70.173,12.422,12.443,12.422,12.436,1.4147,1.4155,12.421,23.785,2.5093e-006,1.3001e+006,2.1226e-006,-7.3164e-010,1.4029e-006,333.47,1.3001e+006,7035.2,0,0,0,0,100,0,100,0,0,100,27.597,1.3046e+006,100,1.2129e-010,0,25,79.103,70.27
4210,308.86,1704.4,3.0887,12.436,70.076,1702.2,23.787,12.421,310.06,1705.6,310.06,1705.6,70.076,70.076,1702.2,70.076,12.422,12.443,12.422,12.436,1.4149,1.4153,12.421,23.787,2.4953e-006,1.2994e+006,2.1108e-006,7.4794e-010,9.0988e-007,331.6,1.2994e+006,7014.7,0,0,0,0,100,0,100,0,0,100,27.609,1.3018e+006,100,1.2138e-010,0,25,79.147,70.139
4215,307.13,1704.4,3.0766,12.436,70.188,1702.2,23.792,12.421,308.33,1705.6,308.33,1705.6,70.188,70.188,1702.2,70.188,12.422,12.443,12.422,12.436,1.4145,1.4164,12.421,23.792,2.4814e-006,1.3004e+006,2.099e-006,-1.1188e-009,-9.1588e-007,329.73,1.3004e+006,6901.1,0,0,0,0,100,0,100,0,0,100,27.62,1.3004e+006,100,1.2134e-010,0,25,78.988,70.124
4220,305.4,1704.4,3.0646,12.436,69.859,1702.2,23.793,12.421,306.6,1705.6,306.6,1705.6,69.859,69.859,1702.2,69.859,12.422,12.443,12.422,12.436,1.4161,1.415,12.421,23.793,2.4676e-006,1.2992e+006,2.0873e-006,5.2838e-010,-6.561e-007,327.88,1.2992e+006,6948.7,0,0,0,0,100,0,100,0,0,100,27.63,1.2986e+006,100,1.2136e-010,0,25,79.272,69.813
4225,303.69,1704.4,3.0527,12.436,69.773,1702.2,23.799,12.421,304.89,1705.6,304.89,1705.6,69.773,69.773,1702.2,69.773,12.422,12.443,12.422,12.436,1.4137,1.4131,12.421,23.799,2.4538e-006,1.2994e+006,2.0757e-006,9.7378e-010,-1.0164e-006,326.03,1.2994e+006,6963.7,0,0,0,0,100,0,100,0,0,100,27.599,1.3041e+006,100,1.2134e-010,0,25,79.662,69.703
4230,301.99,1704.4,3.0408,12.436,69.915,1702.2,23.81,12.421,303.19,1705.6,303.19,1705.6,69.915,69.915,1702.2,69.915,12.422,12.443,12.422,12.436,1.4132,1.4134,12.421,23.81,2.4401e-006,1.2988e+006,2.0641e-006,1.323e-009,-3.8668e-007,324.19,1.2988e+006,6980.9,0,0,0,0,100,0,100,0,0,100,27.627,1.2978e+006,100,1.2132e-010,0,25,79.565,69.888
4235,300.29,1704.4,3.029,12.436,70.019,1702.2,23.816,12.421,301.49,1705.6,301.49,1705.6,70.019,70.019,1702.2,70.019,12.422,12.443,12.422,12.436,1.414,1.4139,12.421,23.816,2.4265e-006,1.2986e+006,2.0525e-006,3.1305e-009,1.6352e-008,322.37,1.2986e+006,6985.6,0,0,0,0,100,0,100,0,0,100,27.621,1.2998e+006,100,1.2129e-010,0,25,79.439,70.02
4240,298.6,1704.4,3.0173,12.436,70.061,1702.2,23.821,12.421,299.8,1705.6,299.8,1705.6,70.061,70.061,1702.2,70.061,12.422,12.443,12.422,12.436,1.4146,1.4145,12.421,23.821,2.4129e-006,1.2998e+006,2.0411e-006,-7.7461e-010,-2.4663e-008,320.55,1.2998e+006,6973,0,0,0,0,100,0,100,0,0,100,27.62,1.2998e+006,100,1.2131e-010,0,25,79.355,70.06
4245,296.93,1704.4,3.0056,12.436,70.103,1702.2,23.826,12.421,298.13,1705.6,298.13,1705.6,70.103,70.103,1702.2,70.103,12.422,12.443,12.422,12.436,1.4149,1.415,12.421,23.826,2.3995e-006,1.2995e+006,2.0297e-006,4.8054e-010,1.8923e-008,318.75,1.2995e+006,6962,0,0,0,0,100,0,100,0,0,100,27.608,1.3022e+006,100,1.2134e-010,0,25,79.231,70.104
4250,295.26,1704.4,2.994,12.436,69.814,1702.2,23.83,12.421,296.46,1705.6,296.46,1705.6,69.814,69.814,1702.2,69.814,12.422,12.443,12.422,12.436,1.4152,1.4148,12.421,23.83,2.3861e-006,1.2998e+006,2.0184e-006,-3.9407e-011,2.0741e-007,316.96,1.2998e+006,7009.8,0,0,0,0,100,0,100,0,0,100,27.61,1.3016e+006,100,1.2136e-010,0,25,79.581,69.828
4255,293.6,1704.4,2.9825,12.435,69.847,1702.2,23.838,12.421,294.8,1705.6,294.8,1705.6,69.847,69.847,1702.2,69.847,12.422,12.443,12.422,12.436,1.413,1.4135,12.421,23.838,2.3728e-006,1.2987e+006,2.0071e-006,5.3694e-010,-1.9312e-007,315.18,1.2987e+006,7000.7,0,0,0,0,100,0,100,0,0,100,27.627,1.2979e+006,100,1.2129e-010,0,25,79.759,69.834
4260,291.95,1704.4,2.971,12.436,69.722,1702.2,23.846,12.421,293.15,1705.6,293.15,1705.6,69.722,69.722,1702.2,69.722,12.422,12.443,12.422,12.436,1.4135,1.4139,12.421,23.846,2.3596e-006,1.2992e+006,1.996e-006,8.6889e-010,6.0331e-007,313.4,1.2992e+006,7061.4,0,0,0,0,100,0,100,0,0,100,27.63,1.2979e+006,100,1.2132e-010,0,25,79.956,69.764
4265,290.31,1704.4,2.9596,12.436,69.974,1702.2,23.855,12.421,291.51,1705.6,291.51,1705.6,69.974,69.974,1702.2,69.974,12.422,12.443,12.422,12.436,1.4123,1.4136,12.421,23.855,2.3464e-006,1.2988e+006,1.9848e-006,7.1218e-010,-2.5991e-006,311.63,1.2988e+006,6899.9,0,0,0,0,100,0,100,0,0,100,27.625,1.2982e+006,100,1.2129e-010,0,25,80.141,69.793
4270,288.68,1704.4,2.9482,12.435,69.984,1702.2,23.858,12.421,289.88,1705.6,289.88,1705.6,69.984,69.984,1702.2,69.984,12.422,12.443,12.422,12.435,1.4154,1.4142,12.421,23.858,2.3333e-006,1.3001e+006,1.9737e-006,-1.0989e-009,-4.6898e-007,309.88,1.3001e+006,6993.8,0,0,0,0,100,0,100,0,0,100,27.625,1.2986e+006,100,1.2131e-010,0,25,79.968,69.951
4275,287.06,1704.4,2.9369,12.436,69.902,1702.2,23.864,12.421,288.26,1705.6,288.26,1705.6,69.902,69.902,1702.2,69.902,12.422,12.443,12.422,12.436,1.4146,1.4146,12.421,23.864,2.3203e-006,1.2997e+006,1.9627e-006,-1.4881e-010,1.168e-006,308.14,1.2997e+006,7075.1,0,0,0,0,100,0,100,0,0,100,27.624,1.2987e+006,100,1.2134e-010,0,25,79.909,69.983
4280,285.45,1704.4,2.9257,12.436,69.912,1702.2,23.871,12.421,286.65,1705.6,286.65,1705.6,69.912,69.912,1702.2,69.912,12.422,12.443,12.422,12.436,1.4133,1.4143,12.421,23.871,2.3073e-006,1.2989e+006,1.9517e-006,1.719e-009,-6.7749e-007,306.4,1.2989e+006,6999.8,0,0,0,0,100,0,100,0,0,100,27.605,1.3023e+006,100,1.2133e-010,0,25,80.177,69.865
4285,283.85,1704.4,2.9145,12.436,69.86,1702.2,23.877,12.421,285.05,1705.6,285.05,1705.6,69.86,69.86,1702.2,69.86,12.422,12.443,12.422,12.436,1.4142,1.415,12.421,23.877,2.2944e-006,1.2992e+006,1.9409e-006,7.379e-010,-1.3019e-006,304.68,1.2992e+006,6981.7,0,0,0,0,100,0,100,0,0,100,27.618,1.3001e+006,100,1.2129e-010,0,25,80.342,69.769
4290,282.25,1704.4,2.9034,12.436,69.995,1702.2,23.883,12.421,283.45,1705.6,283.45,1705.6,69.995,69.995,1702.2,69.995,12.422,12.443,12.422,12.436,1.4141,1.4137,12.421,23.883,2.2816e-006,1.2991e+006,1.93e-006,3.1124e-010,-1.2353e-006,302.96,1.2991e+006,6971.6,0,0,0,0,100,0,100,0,0,100,27.59,1.3039e+006,100,1.2135e-010,0,25,80.269,69.909
4295,280.67,1704.4,2.8924,12.435,70.07,1702.2,23.888,12.421,281.87,1705.6,281.87,1705.6,70.07,70.07,1702.2,70.07,12.422,12.443,12.422,12.436,1.415,1.4157,12.421,23.888,2.2689e-006,1.2991e+006,1.9192e-006,1.2222e-010,-7.1469e-007,301.26,1.2991e+006,6970.9,0,0,0,0,100,0,100,0,0,100,27.622,1.2982e+006,100,1.2129e-010,0,25,79.982,70.02
4300,279.09,1704.4,2.8814,12.436,70.084,1702.2,23.89,12.421,280.29,1705.6,280.29,1705.6,70.084,70.084,1702.2,70.084,12.422,12.443,12.422,12.436,1.4153,1.4157,12.421,23.89,2.2562e-006,1.2989e+006,1.9085e-006,1.4148e-009,-1.7385e-007,299.56,1.2989e+006,6981.8,0,0,0,0,100,0,100,0,0,100,27.606,1.3016e+006,100,1.2131e-010,0,25,79.808,70.072
4305,277.52,1704.4,2.8705,12.436,69.935,1702.2,23.895,12.421,278.72,1705.6,278.72,1705.6,69.935,69.935,1702.2,69.935,12.422,12.443,12.422,12.436,1.4152,1.4141,12.421,23.895,2.2436e-006,1.2993e+006,1.8979e-006,1.1011e-009,1.1871e-007,297.88,1.2993e+006,7016,0,0,0,0,100,0,100,0,0,100,27.619,1.299e+006,100,1.2136e-010,0,25,79.996,69.944
4310,275.96,1704.4,2.8596,12.435,69.945,1702.2,23.902,12.421,277.16,1705.6,277.16,1705.6,69.945,69.945,1702.2,69.945,12.422,12.443,12.422,12.435,1.4141,1.4147,12.421,23.902,2.2311e-006,1.2993e+006,1.8873e-006,-9.6988e-010,-4.7877e-007,296.2,1.2993e+006,6987.1,0,0,0,0,100,0,100,0,0,100,27.621,1.2982e+006,100,1.2132e-010,0,25,80.041,69.912
